numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
12,4,5,0.19258000000000003,0.016048333333333335,0.0032108333333333333,316.18025416666666,0.0018341666666666665
13,4,5,0.21583999999999995,0.01660307692307692,0.0033207692307692304,302.8352292307692,0.0019153846153846155
14,4,5,0.25245999999999996,0.01803285714285714,0.003605714285714286,280.64727642857144,0.002077142857142857
15,4,5,0.26857000000000003,0.01790466666666667,0.0035813333333333326,284.0252366666667,0.0021393333333333334
16,4,5,0.31082,0.01942625,0.0038856249999999998,260.368020625,0.0022543750000000003
17,4,5,0.37499000000000005,0.02205823529411765,0.004412352941176471,232.29496235294118,0.0024152941176470593
18,4,5,0.38931,0.021628333333333333,0.004325555555555555,234.34547333333336,0.0024944444444444445
19,4,5,0.41215999999999997,0.021692631578947366,0.004339999999999999,236.31289789473684,0.0027257894736842105
20,4,5,0.47379,0.0236895,0.004738,214.50560200000004,0.0027879999999999997
21,4,5,0.57624,0.02744,0.005487619047619048,184.7940204761905,0.0031295238095238095
22,4,5,0.48057,0.02184409090909091,0.004368636363636364,234.59870136363634,0.002675
23,4,5,0.6099000000000001,0.02651739130434783,0.005302608695652174,191.81094782608693,0.0026747826086956517
24,4,5,0.58743,0.02447625,0.004895833333333333,208.96208875,0.002960833333333334
25,4,5,0.69271,0.0277084,0.0055416,183.76564560000003,0.0031823999999999997
26,4,5,0.7733099999999999,0.029742692307692307,0.005949230769230768,170.00854153846154,0.0028888461538461537
27,4,5,0.77995,0.028887037037037037,0.005777407407407408,174.92642925925924,0.002591481481481481
28,4,5,0.91361,0.03262892857142857,0.006525357142857143,157.0813978571429,0.0030674999999999995
29,4,5,1.0126899999999999,0.0349203448275862,0.0069827586206896546,145.88455724137933,0.0028775862068965512
30,4,5,0.8378000000000001,0.02792666666666667,0.005584666666666665,183.33398166666666,0.003067666666666667
31,4,5,0.92273,0.029765483870967745,0.00595225806451613,171.81412258064515,0.0033270967741935486
32,4,5,0.98273,0.0307103125,0.006141875,165.3945046875,0.0032175
33,4,5,1.10545,0.03349848484848485,0.006700303030303031,152.29660909090907,0.003925151515151514
34,4,5,1.12888,0.033202352941176475,0.0066402941176470585,154.3171217647059,0.0036270588235294116
35,4,5,1.1769100000000001,0.033626,0.006725714285714285,152.57314257142858,0.004124571428571428
36,4,5,1.25158,0.03476611111111111,0.006953333333333333,147.51105444444443,0.003976388888888889
37,4,5,1.3504199999999997,0.03649783783783783,0.007299999999999998,140.78036567567568,0.004275945945945946
38,4,5,1.1650400000000003,0.03065894736842106,0.006131052631578947,168.68349763157892,0.003494210526315789
39,4,5,1.19858,0.030732820512820513,0.006146153846153847,170.38287435897442,0.0031866666666666666
40,4,5,1.39597,0.03489925,0.006979750000000002,149.42343424999999,0.0034850000000000007
41,4,5,1.55094,0.03782780487804878,0.007565365853658537,135.97832951219513,0.0036570731707317064
42,4,5,1.68475,0.04011309523809524,0.008022380952380951,129.92149119047622,0.003946190476190476
43,4,5,1.49951,0.034872325581395344,0.006974883720930232,152.4057862790698,0.00424093023255814
44,4,5,1.6828799999999997,0.03824727272727272,0.0076493181818181825,134.73022022727275,0.004363863636363636
45,4,5,1.9776200000000004,0.04394711111111112,0.008790222222222222,119.38104488888892,0.004
46,4,5,1.90091,0.04132413043478261,0.008264565217391304,124.94949826086955,0.004134130434782608
47,4,5,1.7930499999999998,0.038149999999999996,0.00763,135.7507965957447,0.00403595744680851
48,4,5,2.18645,0.04555104166666666,0.00911,113.388779375,0.0046927083333333335
49,4,5,1.80643,0.036865918367346935,0.007373877551020407,143.2423055102041,0.0037267346938775515
50,4,5,2.22322,0.0444644,0.0088928,118.6511122,0.0049762
51,4,5,2.37795,0.04662647058823529,0.009325098039215687,110.41536882352942,0.004719803921568628
52,4,5,2.0597700000000003,0.039610961538461546,0.007922307692307694,130.21445826923076,0.004208653846153847
53,4,5,2.32176,0.04380679245283019,0.008761132075471698,118.30052603773584,0.004367169811320755
54,4,5,2.5424600000000006,0.047082592592592606,0.009415925925925927,111.12666722222221,0.0042770370370370375
55,4,5,2.50713,0.04558418181818182,0.009117272727272726,113.20576527272723,0.004605090909090909
56,4,5,2.30443,0.041150535714285716,0.008229821428571428,126.44866946428571,0.004417142857142857
57,4,5,2.37065,0.04159035087719298,0.008317894736842106,124.64089999999999,0.004500175438596491
58,4,5,2.93035,0.050523275862068964,0.010105,102.45736017241381,0.004893103448275862
59,4,5,2.15112,0.036459661016949155,0.00729186440677966,143.8530725423729,0.004222372881355932
60,4,5,2.7520399999999996,0.04586733333333333,0.009173833333333332,115.32311083333335,0.005337833333333333
61,4,5,3.3982799999999997,0.05570950819672131,0.011141967213114754,95.28882786885247,0.005107704918032787
62,4,5,3.44584,0.05557806451612903,0.011115806451612902,97.30619209677421,0.004371774193548387
63,4,5,3.9743499999999994,0.06308492063492062,0.012616984126984128,88.16921650793651,0.0037336507936507933
64,4,5,3.17426,0.0495978125,0.009919531249999999,107.713721875,0.0039759375
65,4,5,3.55727,0.05472723076923077,0.010945076923076925,99.09363246153846,0.005284153846153846
66,4,5,3.40395,0.051575,0.010315,101.88564348484849,0.004984545454545453
67,4,5,2.73497,0.040820447761194034,0.00816402985074627,128.07630343283583,0.004384328358208956
68,4,5,3.38734,0.049813823529411765,0.0099625,112.03180044117646,0.004146176470588235
69,4,5,4.094860000000001,0.059345797101449285,0.01186942028985507,87.55487130434784,0.006172463768115942
70,4,5,2.8366100000000007,0.04052300000000001,0.008104285714285713,130.31591642857143,0.004435571428571429
71,4,5,3.9601300000000004,0.05577647887323944,0.011155211267605636,94.90511098591548,0.005537042253521127
72,4,5,3.95313,0.05490458333333333,0.010980972222222224,100.68581277777777,0.004353194444444444
73,4,5,3.21156,0.043993972602739725,0.00879876712328767,119.18439534246576,0.005045479452054795
74,4,5,4.0200499999999995,0.05432499999999999,0.010865135135135134,96.94401554054053,0.004857972972972973
75,4,5,4.06438,0.05419173333333333,0.010837999999999999,95.83905453333334,0.005404666666666666
76,4,5,4.0531500000000005,0.05333092105263158,0.010665789473684208,100.99262631578947,0.005099342105263157
77,4,5,4.296599999999999,0.05579999999999999,0.011160389610389608,96.64072168831169,0.004876233766233766
78,4,5,4.31191,0.05528089743589744,0.01105628205128205,94.88468358974359,0.00506923076923077
79,4,5,4.03175,0.05103481012658227,0.010207215189873418,104.34456556962026,0.0045587341772151905
80,4,5,3.7594700000000003,0.046993375000000004,0.009398875,117.15329662500001,0.004641625
81,4,5,4.10594,0.05069061728395062,0.010137901234567901,102.5573439506173,0.0048218518518518515
82,4,5,5.0223,0.06124756097560976,0.012249268292682927,87.62587902439026,0.004971829268292684
83,4,5,5.36965,0.06469457831325301,0.012939156626506024,82.08194795180724,0.005532530120481927
84,4,5,5.20119,0.061918928571428576,0.012384285714285716,85.99460202380952,0.004995119047619048
85,4,5,5.0246699999999995,0.059113764705882345,0.011822941176470588,93.67433364705883,0.004999529411764706
86,4,5,4.38866,0.051030930232558135,0.01020639534883721,106.4589960465116,0.0047989534883720935
87,4,5,5.228989999999999,0.06010333333333332,0.012021149425287356,88.33027689655171,0.005316206896551724
88,4,5,4.57192,0.05195363636363637,0.01039034090909091,103.1170909090909,0.0048182954545454544
89,4,5,4.76204,0.053506067415730336,0.010701123595505617,102.73949966292135,0.005391573033707865
90,4,5,5.197310000000001,0.0577478888888889,0.01154988888888889,93.35621699999999,0.005020333333333333
91,4,5,4.39102,0.04825296703296703,0.00965032967032967,111.55697846153845,0.005107692307692309
92,4,5,5.71138,0.06208021739130435,0.012416086956521742,88.2747745652174,0.005774673913043477
93,4,5,6.299269999999999,0.06773408602150537,0.013546666666666665,82.73673204301073,0.005443978494623656
94,4,5,5.46517,0.05814010638297872,0.011627765957446811,91.801585,0.00562595744680851
95,4,5,5.969779999999998,0.0628397894736842,0.012568,86.67577631578946,0.005511684210526316
96,4,5,5.24663,0.05465239583333333,0.010930729166666667,99.74266447916666,0.005731145833333333
97,4,5,6.289490000000001,0.06484010309278351,0.012968144329896908,86.52138690721648,0.005972886597938144
98,4,5,5.705280000000001,0.05821714285714287,0.01164326530612245,92.15630887755104,0.005225816326530612
99,4,5,6.934489999999999,0.07004535353535353,0.014009090909090909,79.37410363636363,0.005223131313131312
100,4,5,7.4444099999999995,0.0744441,0.014888599999999997,73.76837789999999,0.005907100000000001
1,5,5,0.00657,0.00657,0.00131,761.10556,0.00075
2,5,5,0.01401,0.007005,0.0014000000000000002,713.8888,0.00079
3,5,5,0.01754,0.005846666666666667,0.00117,856.20998,0.0006366666666666667
4,5,5,0.029179999999999998,0.007294999999999999,0.00146,685.7282125,0.0008100000000000001
5,5,5,0.04178,0.008355999999999999,0.0016719999999999999,599.0888659999999,0.00088
6,5,5,0.055689999999999996,0.009281666666666665,0.0018566666666666664,540.2432283333333,0.0009883333333333333
7,5,5,0.0891,0.012728571428571428,0.002544285714285714,396.4190114285714,0.001327142857142857
8,5,5,0.10209,0.01276125,0.0025525,392.89377249999995,0.0013587500000000001
9,5,5,0.11828,0.013142222222222222,0.0026277777777777775,383.04359999999997,0.0014566666666666669
10,5,5,0.14188,0.014188000000000001,0.002836,354.413175,0.0015789999999999999
11,5,5,0.17608,0.016007272727272728,0.003201818181818181,315.28513545454547,0.0018509090909090908
12,5,5,0.26747,0.022289166666666665,0.004459166666666666,225.78652666666665,0.0022741666666666665
13,5,5,0.22789,0.01753,0.0035053846153846155,287.6438546153846,0.0018292307692307692
14,5,5,0.23128999999999997,0.016520714285714284,0.003303571428571428,305.078195,0.0018221428571428572
15,5,5,0.2757,0.01838,0.0036773333333333324,275.2603293333333,0.0020886666666666666
16,5,5,0.31591,0.019744375,0.0039499999999999995,255.38405625,0.002236875
17,5,5,0.37768999999999997,0.02221705882352941,0.0044435294117647055,231.45264764705885,0.0024582352941176465
18,5,5,0.43649000000000004,0.02424944444444445,0.00485,209.00054666666668,0.002791111111111111
19,5,5,0.45317999999999997,0.023851578947368418,0.00477,212.8990147368421,0.0028331578947368417
20,5,5,0.49933,0.0249665,0.004993000000000001,203.81403300000002,0.0027725
21,5,5,0.56722,0.02701047619047619,0.005401904761904762,188.4177661904762,0.003356190476190476
22,5,5,0.61182,0.02781,0.005561818181818182,181.02898954545452,0.002858181818181818
23,5,5,0.56291,0.024474347826086956,0.004894782608695652,207.91112173913044,0.0027434782608695652
24,5,5,0.68312,0.02846333333333333,0.0056929166666666664,178.40345708333334,0.0030645833333333337
25,5,5,0.7240499999999999,0.028961999999999995,0.0057916,176.02016799999998,0.0031436
26,5,5,0.7315,0.028134615384615386,0.00562576923076923,179.09205615384613,0.0028530769230769235
27,5,5,0.79116,0.029302222222222223,0.005861111111111111,173.45892481481482,0.0032229629629629635
28,5,5,0.83766,0.02991642857142857,0.0059825,169.52369928571426,0.003161428571428571
29,5,5,0.7571400000000003,0.026108275862068975,0.0052217241379310326,195.63115896551727,0.002971034482758621
30,5,5,0.8560000000000001,0.028533333333333338,0.005705999999999999,178.91152333333332,0.003312333333333334
31,5,5,0.88985,0.02870483870967742,0.005741612903225806,179.46602451612904,0.003291935483870967
32,5,5,0.9928999999999999,0.031028124999999997,0.0062050000000000004,164.96103562500002,0.00365375
33,5,5,1.09908,0.03330545454545455,0.006661212121212121,151.66456666666667,0.0034296969696969697
34,5,5,1.04899,0.030852647058823533,0.006170588235294117,166.48783235294118,0.0035802941176470587
35,5,5,1.2261600000000001,0.03503314285714286,0.007006285714285714,147.022258,0.003989142857142857
36,5,5,1.18235,0.032843055555555556,0.006568333333333334,156.12568222222222,0.0034391666666666663
37,5,5,1.4846499999999998,0.04012567567567567,0.008024594594594595,128.91370783783785,0.0038805405405405403
38,5,5,1.2965900000000004,0.03412078947368422,0.006824473684210525,151.96228684210527,0.0035636842105263153
39,5,5,1.20416,0.030875897435897432,0.0061751282051282054,168.62890769230768,0.0034430769230769233
40,5,5,1.37934,0.0344835,0.006896750000000002,151.51118575,0.0039510000000000005
41,5,5,1.5151,0.03695365853658536,0.007391707317073171,141.72223,0.0037031707317073167
42,5,5,1.52414,0.036289047619047624,0.007258095238095238,142.8404038095238,0.004195714285714285
43,5,5,1.72081,0.04001883720930233,0.008003953488372092,133.08929674418604,0.003543953488372093
44,5,5,1.7987699999999998,0.040881136363636356,0.00817659090909091,126.05107045454544,0.0045502272727272735
45,5,5,1.9170400000000003,0.042600888888888896,0.008520444444444443,121.22727777777776,0.004388444444444444
46,5,5,1.72571,0.0375154347826087,0.007503478260869565,141.40938891304347,0.003842173913043479
47,5,5,1.85429,0.03945297872340425,0.00789,132.39948,0.0036568085106382982
48,5,5,2.1118699999999997,0.04399729166666666,0.008799583333333333,119.52533208333334,0.004272916666666667
49,5,5,2.11916,0.043248163265306123,0.008649795918367346,121.86972795918368,0.004741428571428572
50,5,5,2.0182100000000003,0.0403642,0.0080728,127.31162239999998,0.0038194
51,5,5,2.47338,0.048497647058823534,0.009699411764705883,108.67795333333335,0.003947058823529412
52,5,5,2.2920100000000003,0.04407711538461539,0.008815384615384616,117.350365,0.0035084615384615376
53,5,5,2.24076,0.04227849056603773,0.008455660377358492,122.38727358490566,0.0045709433962264154
54,5,5,2.084,0.038592592592592595,0.0077190740740740735,139.48667444444447,0.004174444444444445
55,5,5,2.7409,0.04983454545454545,0.009967272727272726,115.13223709090911,0.004046909090909091
56,5,5,2.37799,0.042464107142857144,0.008491964285714287,124.92758160714286,0.004159464285714286
57,5,5,2.76114,0.04844105263157895,0.009688596491228071,108.54799122807019,0.004585789473684211
58,5,5,2.7863100000000003,0.0480398275862069,0.009608275862068966,111.18158172413794,0.004148275862068966
59,5,5,2.965239999999999,0.05025830508474575,0.010051864406779663,107.08910983050848,0.004464915254237287
60,5,5,2.61404,0.04356733333333333,0.008713666666666666,122.80217266666666,0.004051666666666667
61,5,5,3.2169899999999996,0.05273754098360655,0.010547704918032785,99.74210426229511,0.005083442622950818
62,5,5,3.05347,0.04924951612903226,0.009849516129032256,107.45338112903225,0.005243225806451614
63,5,5,3.36656,0.05343746031746032,0.010687301587301587,98.3440565079365,0.00464063492063492
64,5,5,3.13675,0.04901171875,0.0098028125,110.56071140625,0.00476828125
65,5,5,3.2960800000000003,0.05070892307692308,0.010141384615384616,106.82296461538462,0.004407692307692307
66,5,5,3.7438500000000006,0.05672500000000001,0.011345,95.84136863636363,0.005563333333333333
67,5,5,3.21385,0.04796791044776119,0.009593880597014924,108.80537059701493,0.005125373134328358
68,5,5,3.2924199999999995,0.04841794117647058,0.009683676470588235,107.54399161764707,0.0045200000000000014
69,5,5,4.651040000000001,0.06740637681159421,0.013481159420289856,82.05379072463766,0.004578405797101449
70,5,5,3.625120000000001,0.05178742857142858,0.010357571428571428,105.09988128571429,0.004499857142857143
71,5,5,3.48702,0.04911295774647887,0.009822957746478875,110.33063943661972,0.0041812676056338025
72,5,5,3.80173,0.05280180555555555,0.010560833333333334,100.76689291666668,0.005279861111111111
73,5,5,4.537159999999999,0.062152876712328754,0.012430821917808218,87.1014095890411,0.005749178082191782
74,5,5,3.43245,0.04638445945945946,0.00927689189189189,114.05959405405406,0.0050574324324324325
75,5,5,4.26075,0.05681,0.011362133333333333,98.17664839999999,0.005517866666666666
76,5,5,3.99271,0.05253565789473685,0.010507236842105264,102.37640013157896,0.004917105263157895
77,5,5,4.304650000000001,0.05590454545454547,0.01118090909090909,100.38104116883116,0.00466857142857143
78,5,5,4.1193,0.05281153846153846,0.010562435897435898,105.10506628205127,0.0044303846153846155
79,5,5,3.8279099999999997,0.04845455696202531,0.009690886075949366,114.44380974683543,0.004609873417721518
80,5,5,5.3952100000000005,0.067440125,0.013488249999999999,83.1155115,0.0053341249999999995
81,5,5,4.243329999999999,0.05238679012345678,0.010478271604938272,98.1153360493827,0.00480641975308642
82,5,5,4.922350000000001,0.06002865853658537,0.012005853658536585,86.99415780487806,0.0053736585365853655
83,5,5,3.9902599999999997,0.048075421686746986,0.009614819277108434,110.25149228915662,0.0051967469879518075
84,5,5,4.94897,0.058916309523809524,0.011783095238095238,89.72797095238096,0.005215238095238094
85,5,5,5.50638,0.06478094117647058,0.01295635294117647,86.89257282352943,0.00495
86,5,5,5.07088,0.058963720930232555,0.011793488372093024,94.35240267441861,0.005124069767441859
87,5,5,4.493080000000001,0.05164459770114944,0.010328505747126435,103.39264793103447,0.0053645977011494254
88,5,5,5.641170000000001,0.06410420454545455,0.01282090909090909,86.13695227272727,0.0065214772727272725
89,5,5,5.833600000000001,0.06554606741573034,0.013109325842696628,82.64427078651686,0.004750449438202247
90,5,5,4.934970000000001,0.05483300000000001,0.010966333333333335,101.21586122222223,0.004896222222222222
91,5,5,5.79018,0.06362835164835165,0.012725824175824177,88.99656967032968,0.005549010989010989
92,5,5,5.2291099999999995,0.05683815217391304,0.011367826086956521,93.96469923913041,0.005119456521739131
93,5,5,6.28299,0.06755903225806452,0.013511612903225808,82.86449817204301,0.005870215053763442
94,5,5,6.201029999999999,0.06596840425531915,0.013194148936170212,85.24080361702129,0.00555563829787234
95,5,5,5.564290000000001,0.058571473684210534,0.011714,93.12211042105264,0.00504042105263158
96,5,5,5.95761,0.0620584375,0.012411458333333333,87.28952,0.005382604166666666
97,5,5,6.49041,0.06691144329896907,0.013382061855670101,79.98056536082474,0.004780103092783506
98,5,5,5.753439999999999,0.05870857142857142,0.011741224489795917,95.40331938775509,0.004845510204081632
99,5,5,7.04034,0.07111454545454544,0.014222828282828283,78.96999777777779,0.005862626262626262
100,5,5,7.4135800000000005,0.0741358,0.014827300000000002,77.3336657,0.005108499999999999
1,6,5,0.00649,0.00649,0.0013,770.12803,0.00084
2,6,5,0.0129,0.00645,0.00129,776.7369450000001,0.000645
3,6,5,0.021290000000000003,0.007096666666666668,0.00142,704.9957366666667,0.0007733333333333333
4,6,5,0.02865,0.0071625,0.001435,702.869315,0.0007775
5,6,5,0.0446,0.00892,0.001786,562.326324,0.000908
6,6,5,0.05482,0.009136666666666666,0.0018283333333333335,549.31337,0.0010199999999999999
7,6,5,0.07615,0.010878571428571428,0.002175714285714286,461.57557857142854,0.0011857142857142858
8,6,5,0.09526,0.0119075,0.0023812499999999997,422.088655,0.00136
9,6,5,0.12111999999999999,0.013457777777777777,0.002692222222222222,373.2245555555555,0.0015155555555555556
10,6,5,0.14795999999999998,0.014795999999999998,0.00296,339.52314000000007,0.0017339999999999999
11,6,5,0.16528,0.015025454545454547,0.003004545454545454,334.0706318181818,0.001692727272727273
12,6,5,0.1885,0.015708333333333335,0.0031416666666666663,323.20355333333333,0.0017241666666666666
13,6,5,0.28842,0.02218615384615385,0.004437692307692308,227.68019692307692,0.002090769230769231
14,6,5,0.26078,0.01862714285714286,0.0037242857142857147,270.86507,0.0020585714285714283
15,6,5,0.25764,0.017176,0.0034353333333333328,294.3862419999999,0.001927333333333333
16,6,5,0.33791,0.021119375,0.0042231249999999994,238.96934124999999,0.002355625
17,6,5,0.36976,0.021750588235294115,0.004350588235294117,234.25590529411764,0.0027741176470588236
18,6,5,0.35573,0.01976277777777778,0.003952222222222222,258.141415,0.0023127777777777777
19,6,5,0.49089999999999995,0.025836842105263155,0.005167894736842105,195.72631,0.0029105263157894736
20,6,5,0.49266,0.024633,0.004926500000000001,204.7010515,0.0026280000000000006
21,6,5,0.568,0.027047619047619046,0.0054085714285714275,185.97529238095237,0.0027152380952380948
22,6,5,0.62637,0.028471363636363635,0.005695909090909091,179.6717777272727,0.0030345454545454547
23,6,5,0.75589,0.03286478260869565,0.006573478260869566,155.39646478260872,0.003253043478260868
24,6,5,0.62263,0.025942916666666666,0.005188333333333333,194.69735000000003,0.0027270833333333335
25,6,5,0.6902800000000001,0.027611200000000006,0.0055216,184.0107736,0.0032748
26,6,5,0.72042,0.027708461538461536,0.005541153846153845,184.12736115384615,0.0031461538461538467
27,6,5,0.7492199999999999,0.027748888888888885,0.005549629629629628,183.36143851851853,0.003205925925925926
28,6,5,0.71879,0.02567107142857143,0.0051342857142857145,200.18594392857145,0.003051071428571428
29,6,5,0.9047700000000001,0.03119896551724138,0.006239999999999999,162.0572010344828,0.003247241379310344
30,6,5,0.93636,0.031212,0.006242000000000001,162.12116700000004,0.0033636666666666667
31,6,5,0.9782099999999999,0.03155516129032258,0.0063106451612903215,163.9704874193548,0.002953225806451613
32,6,5,1.11426,0.034820625,0.006964375,147.4038040625,0.003436875
33,6,5,0.9421900000000001,0.028551212121212123,0.00571,180.11723,0.0035587878787878783
34,6,5,1.03995,0.03058676470588235,0.006118529411764706,167.89482735294115,0.0036067647058823523
35,6,5,1.1996200000000001,0.03427485714285715,0.006853999999999999,148.2448997142857,0.003914
36,6,5,1.3428200000000001,0.03730055555555556,0.007460833333333333,137.1543416666667,0.004123055555555557
37,6,5,1.31739,0.035605135135135135,0.007121081081081081,143.75816810810815,0.003680810810810811
38,6,5,1.1611500000000001,0.030556578947368424,0.006111052631578947,167.61918868421054,0.0033778947368421045
39,6,5,1.73392,0.044459487179487174,0.008891025641025641,115.48819897435897,0.0037548717948717946
40,6,5,1.38972,0.034743,0.0069495,147.163674,0.00365175
41,6,5,1.42373,0.03472512195121951,0.006945121951219512,149.28765439024392,0.003671951219512195
42,6,5,1.528,0.03638095238095238,0.007275952380952381,145.30873476190476,0.004266428571428571
43,6,5,1.46237,0.03400860465116279,0.006801395348837211,151.52869325581395,0.00364767441860465
44,6,5,1.83152,0.04162545454545455,0.008324772727272728,126.93999818181818,0.004272499999999999
45,6,5,1.6938500000000003,0.03764111111111112,0.007527999999999999,136.47551977777778,0.003464888888888889
46,6,5,1.97287,0.04288847826086956,0.008577826086956522,123.20144565217394,0.0040597826086956525
47,6,5,2.02306,0.04304382978723405,0.008608510638297871,118.59813553191489,0.003885957446808511
48,6,5,1.85836,0.03871583333333333,0.007742916666666666,135.65985666666666,0.00424875
49,6,5,1.8114100000000002,0.03696755102040817,0.00739326530612245,138.6166881632653,0.004124081632653061
50,6,5,2.02522,0.0405044,0.0081006,128.087017,0.0041658
51,6,5,2.21014,0.04333607843137255,0.008666666666666668,122.06959490196077,0.004173921568627451
52,6,5,2.1354100000000003,0.04106557692307693,0.008213461538461538,128.5037676923077,0.004395961538461539
53,6,5,2.7119,0.051167924528301885,0.010233962264150943,102.71789056603772,0.004493018867924529
54,6,5,2.2276099999999994,0.041252037037037025,0.008250925925925925,126.45013018518519,0.004279444444444443
55,6,5,2.7392900000000004,0.04980527272727273,0.009961636363636365,106.22897290909087,0.004765636363636365
56,6,5,2.63051,0.04697339285714286,0.009394642857142857,114.81297232142857,0.004886249999999999
57,6,5,2.9314499999999994,0.051428947368421046,0.01028561403508772,99.49269684210526,0.004831228070175439
58,6,5,2.40345,0.04143879310344827,0.008287413793103448,127.85313534482759,0.004135862068965517
59,6,5,2.76453,0.046856440677966106,0.009371525423728815,114.16415050847456,0.005212033898305084
60,6,5,2.9993999999999996,0.04998999999999999,0.009998166666666666,111.55797883333335,0.004108833333333334
61,6,5,3.30229,0.054135901639344265,0.010826721311475409,101.69402688524589,0.004516557377049181
62,6,5,2.75143,0.04437790322580645,0.008875483870967739,120.37124451612905,0.004517741935483871
63,6,5,3.3946299999999994,0.05388301587301586,0.010776507936507935,99.67854015873017,0.005112698412698413
64,6,5,4.091049999999999,0.06392265624999999,0.012784375,82.76386328125,0.0046653125
65,6,5,3.62274,0.05573446153846154,0.011146769230769231,96.2174253846154,0.005375692307692309
66,6,5,4.023540000000001,0.06096272727272728,0.012192272727272725,84.48401409090908,0.004953939393939394
67,6,5,3.3188100000000005,0.049534477611940304,0.009907014925373134,105.421463880597,0.005281343283582088
68,6,5,3.51754,0.0517285294117647,0.010346029411764705,100.81233514705885,0.004924264705882354
69,6,5,3.0427000000000004,0.04409710144927537,0.008819710144927537,119.83636840579712,0.004792463768115941
70,6,5,3.5847599999999997,0.05121085714285714,0.010242571428571429,106.38030285714285,0.005157857142857143
71,6,5,3.54006,0.04986,0.00997169014084507,106.7609901408451,0.005199577464788731
72,6,5,3.20219,0.04447486111111111,0.008894583333333332,114.97495958333333,0.004689444444444444
73,6,5,4.10203,0.056192191780821917,0.011238630136986302,98.68471671232878,0.005036164383561645
74,6,5,3.8229,0.051660810810810816,0.010332297297297299,106.3456764864865,0.004798108108108108
75,6,5,4.14427,0.05525693333333333,0.011052,94.46206133333332,0.005131733333333335
76,6,5,4.098260000000001,0.053924473684210536,0.010785000000000001,98.52768934210526,0.004940526315789473
77,6,5,3.98159,0.05170896103896104,0.010341818181818183,100.90103181818182,0.005088961038961038
78,6,5,4.81638,0.06174846153846154,0.012350128205128205,89.96857102564103,0.004925256410256409
79,6,5,4.01884,0.05087139240506329,0.010174683544303797,109.23560620253167,0.0045587341772151905
80,6,5,3.4901,0.04362625,0.008725,119.42253324999999,0.0046066250000000005
81,6,5,4.6196,0.0570320987654321,0.011405802469135803,95.7129262962963,0.005682345679012345
82,6,5,4.22858,0.051568048780487805,0.01031378048780488,103.48654853658536,0.005296219512195121
83,6,5,4.952350000000001,0.05966686746987953,0.011933493975903613,91.72859349397591,0.005232650602409639
84,6,5,4.41783,0.05259321428571429,0.010518809523809522,100.36084583333334,0.005457380952380952
85,6,5,5.472499999999999,0.06438235294117646,0.012876588235294115,83.71435094117646,0.005879529411764706
86,6,5,4.97914,0.05789697674418605,0.011579418604651164,91.93217790697675,0.005217209302325581
87,6,5,5.52834,0.06354413793103449,0.012708850574712643,92.20166965517242,0.005571494252873565
88,6,5,5.6126499999999995,0.06378011363636363,0.012756136363636365,86.47526886363636,0.005932499999999999
89,6,5,4.22109,0.04742797752808989,0.009485280898876404,107.70801831460676,0.004868876404494382
90,6,5,5.239549999999999,0.058217222222222205,0.011644,92.34048288888889,0.0053296666666666674
91,6,5,6.197030000000001,0.06809923076923077,0.013620219780219779,82.44451582417584,0.004830769230769231
92,6,5,5.90256,0.06415826086956522,0.012832065217391305,83.53065108695652,0.006030326086956522
93,6,5,6.01732,0.06470236559139785,0.01294043010752688,83.56250935483871,0.004908279569892473
94,6,5,5.47871,0.05828414893617022,0.011656489361702126,92.3649385106383,0.005827021276595744
95,6,5,5.32207,0.05602178947368421,0.01120442105263158,96.28715,0.005413052631578947
96,6,5,5.65941,0.0589521875,0.011790416666666664,93.84036510416666,0.005809791666666665
97,6,5,6.68802,0.06894865979381443,0.013789896907216496,82.18886443298969,0.005755876288659794
98,6,5,6.2402,0.06367551020408163,0.012735408163265306,85.58566897959184,0.005409489795918366
99,6,5,6.552850000000001,0.06619040404040405,0.013238181818181819,83.56407616161616,0.006786565656565655
100,6,5,6.838280000000001,0.06838280000000001,0.0136769,78.84216529999999,0.006356400000000001
1,7,5,0.01127,0.01127,0.00225,443.72269,0.00061
2,7,5,0.012969999999999999,0.0064849999999999994,0.0012950000000000001,771.097955,0.00073
3,7,5,0.01867,0.006223333333333333,0.0012466666666666668,805.2285433333333,0.0006633333333333334
4,7,5,0.029770000000000005,0.007442500000000001,0.00149,675.8336374999999,0.0007775
5,7,5,0.039330000000000004,0.007866000000000001,0.001572,636.731278,0.000764
6,7,5,0.056440000000000004,0.009406666666666667,0.0018799999999999997,536.24759,0.0010116666666666666
7,7,5,0.07844,0.011205714285714286,0.0022414285714285717,447.31944428571427,0.0012842857142857142
8,7,5,0.13033999999999998,0.016292499999999998,0.00326,311.065445,0.00169
9,7,5,0.11867,0.013185555555555555,0.002637777777777778,383.03394888888886,0.0015144444444444446
10,7,5,0.14986000000000002,0.014986000000000003,0.002998,337.66540799999996,0.0014949999999999998
11,7,5,0.16974000000000003,0.015430909090909094,0.0030863636363636367,327.2908172727273,0.001818181818181818
12,7,5,0.21216999999999997,0.01768083333333333,0.0035366666666666667,284.6480941666667,0.001689166666666667
