numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
65,3,5,3.33285,0.051274615384615384,0.010254923076923076,110.86732969230769,0.004800307692307691
66,3,5,3.48507,0.052804090909090905,0.010561212121212122,101.15268742424242,0.004986969696969698
67,3,5,3.4750900000000002,0.051867014925373135,0.010373731343283583,104.81154955223882,0.004655970149253731
68,3,5,3.62374,0.05329029411764706,0.010658382352941177,105.63576058823529,0.0048763235294117645
69,3,5,3.45852,0.05012347826086957,0.010024347826086957,105.95228347826088,0.005167826086956521
70,3,5,3.5576700000000003,0.05082385714285715,0.010164571428571429,105.92684285714286,0.005551714285714285
71,3,5,3.79898,0.05350676056338028,0.010701830985915492,103.58942591549295,0.005895915492957746
72,3,5,3.9416200000000003,0.05474472222222223,0.01094875,94.59845319444445,0.005354861111111111
73,3,5,4.123679999999999,0.05648876712328766,0.011297534246575343,97.58340410958904,0.005505479452054794
74,3,5,4.54886,0.06147108108108108,0.012294324324324325,88.89331337837837,0.005484459459459459
75,3,5,4.625900000000001,0.06167866666666667,0.0123356,86.8452364,0.0049697333333333345
76,3,5,5.07818,0.06681815789473684,0.01336407894736842,78.0485744736842,0.005508157894736842
77,3,5,4.667139999999999,0.06061220779220778,0.012122337662337663,87.54115948051948,0.004835194805194806
78,3,5,3.89615,0.04995064102564103,0.009990384615384615,106.30709935897437,0.004578461538461538
79,3,5,4.3438099999999995,0.05498493670886075,0.010997341772151899,96.2104782278481,0.005015316455696202
80,3,5,4.773029999999999,0.05966287499999999,0.01193225,90.854519375,0.005064375
81,3,5,4.23469,0.05228012345679012,0.010455802469135803,108.59910086419755,0.0050635802469135805
82,3,5,6.22605,0.07592743902439024,0.015185853658536587,69.73096487804877,0.006130243902439023
83,3,5,4.18998,0.050481686746987955,0.010096385542168674,105.73936746987953,0.00528578313253012
84,3,5,5.134869999999999,0.06112940476190475,0.01222547619047619,93.66941809523809,0.005338333333333335
85,3,5,4.506379999999999,0.053016235294117635,0.010603294117647058,96.87199270588235,0.005803058823529412
86,3,5,5.638410000000001,0.0655629069767442,0.01311209302325581,81.88100883720931,0.005233023255813954
87,3,5,6.586179999999999,0.07570321839080459,0.015140574712643677,74.72044183908046,0.005327356321839081
88,3,5,5.0281,0.0571375,0.011428068181818183,94.87824840909092,0.005778863636363637
89,3,5,5.46735,0.06143089887640449,0.012285842696629213,92.90055471910114,0.005228089887640449
90,3,5,4.43633,0.049292555555555555,0.009858,108.81975622222221,0.005199555555555555
91,3,5,6.140210000000001,0.06747483516483517,0.013495384615384616,78.62023582417581,0.005993956043956045
92,3,5,7.075550000000001,0.07690815217391304,0.015381413043478261,74.35884184782608,0.006597065217391304
93,3,5,6.6580900000000005,0.07159236559139785,0.014318172043010755,76.27402387096774,0.0060846236559139785
94,3,5,7.996970000000001,0.08507414893617023,0.017014893617021274,63.44100457446808,0.007398510638297872
95,3,5,6.670889999999998,0.07021989473684209,0.014044,77.43529010526315,0.006221789473684209
96,3,5,7.63714,0.07955354166666666,0.015910625,67.71420333333333,0.007685416666666667
97,3,5,7.16512,0.07386721649484536,0.014773711340206185,82.41138402061856,0.005135979381443299
98,3,5,6.1561699999999995,0.0628180612244898,0.012563265306122449,85.73816530612245,0.005713469387755102
99,3,5,6.76589,0.06834232323232323,0.01366828282828283,79.719931010101,0.005795454545454546
100,3,5,9.044979999999999,0.09044979999999998,0.018089900000000003,62.82253049999999,0.0063622999999999996
1,4,5,0.00629,0.00629,0.00126,794.77622,0.00065
2,4,5,0.01125,0.005625,0.0011250000000000001,890.0106049999999,0.00059
3,4,5,0.019020000000000002,0.006340000000000001,0.0012666666666666666,790.4591999999999,0.0006766666666666667
4,4,5,0.02677,0.0066925,0.0013374999999999997,747.6553224999999,0.0007275
5,4,5,0.04207,0.008414000000000001,0.001682,596.677002,0.000904
6,4,5,0.050789999999999995,0.008464999999999999,0.0016916666666666666,592.0518316666667,0.0009216666666666667
7,4,5,0.07314999999999999,0.01045,0.0020900000000000003,479.7933071428571,0.0011671428571428573
8,4,5,0.09272,0.01159,0.0023187499999999996,436.49779249999995,0.00124
9,4,5,0.11827,0.01314111111111111,0.002627777777777778,382.4538722222222,0.001422222222222222
10,4,5,0.1743,0.01743,0.0034869999999999996,288.579187,0.0018529999999999998
11,4,5,0.18594999999999998,0.016904545454545453,0.003380909090909091,298.2633027272728,0.0018481818181818183
12,4,5,0.19245,0.0160375,0.003209166666666666,314.22575166666667,0.0018041666666666664
13,4,5,0.20863,0.01604846153846154,0.003209230769230769,314.8526353846153,0.001916923076923077
14,4,5,0.25450999999999996,0.01817928571428571,0.0036357142857142864,278.44798857142854,0.0022264285714285715
15,4,5,0.32919,0.021946,0.004390000000000001,230.81853866666668,0.002349333333333334
16,4,5,0.2799,0.01749375,0.0034974999999999997,290.322684375,0.002113125
17,4,5,0.34375,0.02022058823529412,0.004044705882352942,253.7544911764706,0.0022994117647058823
18,4,5,0.41587,0.02310388888888889,0.00462,219.65506833333333,0.0023611111111111107
19,4,5,0.41666999999999993,0.021929999999999995,0.004385263157894737,231.74795157894738,0.0024926315789473683
20,4,5,0.49073,0.0245365,0.0049075,208.75710849999996,0.002783
21,4,5,0.50814,0.024197142857142858,0.004839047619047619,209.51022047619048,0.002385238095238095
22,4,5,0.6179,0.028086363636363635,0.0056163636363636355,180.15756045454546,0.0030836363636363635
23,4,5,0.6046,0.02628695652173913,0.005257391304347826,191.4766426086957,0.0027030434782608693
24,4,5,0.7087399999999999,0.02953083333333333,0.0059050000000000005,170.39877833333335,0.0030466666666666663
25,4,5,0.68002,0.027200799999999997,0.0054408,186.38369559999998,0.0030935999999999997
26,4,5,0.6736900000000001,0.02591115384615385,0.005182692307692308,195.37621846153846,0.0028161538461538463
27,4,5,0.7473700000000001,0.027680370370370373,0.005536296296296295,184.54262074074074,0.003016666666666667
28,4,5,0.83741,0.0299075,0.005982142857142857,169.1340285714286,0.0034542857142857144
29,4,5,1.02583,0.03537344827586207,0.007074482758620689,143.40182068965515,0.003933793103448276
30,4,5,1.00671,0.033557,0.006712333333333334,152.86608233333334,0.003120333333333334
31,4,5,0.9842999999999998,0.0317516129032258,0.006349999999999999,159.99464806451613,0.003201612903225806
32,4,5,0.95754,0.029923125,0.005985,170.052001875,0.003309375
33,4,5,1.10771,0.0335669696969697,0.006713333333333334,150.70220787878787,0.003035454545454545
34,4,5,1.28536,0.03780470588235294,0.007561470588235295,134.3835717647059,0.004252941176470589
35,4,5,1.29424,0.036978285714285714,0.007396,137.39304657142856,0.003569714285714286
36,4,5,1.41942,0.03942833333333333,0.007885833333333333,130.74316027777778,0.003946388888888888
37,4,5,1.41013,0.03811162162162163,0.007621891891891893,136.88397594594596,0.003757837837837837
38,4,5,1.2458099999999999,0.03278447368421052,0.006557368421052631,157.2050471052632,0.003920789473684211
39,4,5,1.6220700000000001,0.041591538461538465,0.00831871794871795,122.50331794871795,0.004333846153846154
40,4,5,1.53657,0.03841425,0.00768225,134.71314575000002,0.00409375
41,4,5,1.4488299999999998,0.035337317073170726,0.007067317073170731,150.15589365853657,0.003629756097560976
42,4,5,1.6929999999999998,0.04030952380952381,0.008061666666666665,129.96016738095238,0.004742142857142857
43,4,5,1.5964300000000002,0.03712627906976745,0.007424883720930232,137.54054139534884,0.003936976744186046
44,4,5,1.9404199999999998,0.04410045454545454,0.008819318181818183,115.93689636363638,0.004518181818181818
45,4,5,1.94828,0.04329511111111111,0.008659111111111112,120.24604000000001,0.0044533333333333334
46,4,5,2.0751999999999997,0.04511304347826086,0.009022608695652176,115.10318326086957,0.004571086956521739
47,4,5,2.08148,0.0442868085106383,0.008857446808510637,116.22509085106381,0.003974468085106382
48,4,5,2.03969,0.04249354166666666,0.008498333333333332,122.51838416666665,0.004068958333333333
49,4,5,2.26029,0.04612836734693877,0.009225102040816327,112.57904897959185,0.004710408163265306
50,4,5,2.38822,0.0477644,0.009553,108.6294736,0.004610799999999999
51,4,5,2.39147,0.04689156862745098,0.00937862745098039,113.24276960784314,0.003930588235294118
52,4,5,2.0669,0.03974807692307692,0.007949999999999999,133.5394726923077,0.004300961538461538
53,4,5,3.85332,0.07270415094339623,0.014540566037735849,82.12814018867923,0.007722452830188679
54,4,5,2.58765,0.047919444444444445,0.009584259259259258,110.90821722222225,0.004257777777777778
55,4,5,2.5817499999999995,0.04694090909090908,0.009388181818181818,114.04414854545455,0.004346909090909091
56,4,5,2.8259600000000002,0.050463571428571434,0.01009267857142857,101.93472910714286,0.005169821428571429
57,4,5,2.4607700000000006,0.04317140350877194,0.008633684210526316,123.04637578947369,0.004219473684210526
58,4,5,2.6884200000000003,0.046352068965517246,0.009270689655172413,111.02033551724138,0.005144137931034482
59,4,5,3.15688,0.0535064406779661,0.01070101694915254,98.02300711864406,0.00450135593220339
60,4,5,2.93569,0.04892816666666667,0.009784999999999999,105.77423233333333,0.004946166666666666
61,4,5,3.76228,0.06167672131147541,0.012335737704918035,84.19316540983606,0.005665737704918032
62,4,5,3.3197300000000003,0.05354403225806452,0.010709354838709675,100.84677370967742,0.004639193548387096
63,4,5,3.37085,0.053505555555555556,0.010700952380952377,98.77861095238096,0.005112222222222223
64,4,5,3.56717,0.05573703125,0.0111475,101.15265625,0.0049315625
65,4,5,3.63212,0.05587876923076923,0.01117646153846154,97.95225153846154,0.005246923076923077
66,4,5,3.8881900000000007,0.058911969696969706,0.011783030303030304,88.6927134848485,0.004820303030303031
67,4,5,3.21566,0.04799492537313433,0.009598955223880596,109.17393582089554,0.004825074626865672
68,4,5,3.3262199999999997,0.04891499999999999,0.009783235294117645,106.24973926470591,0.005343970588235295
69,4,5,4.063289999999999,0.05888826086956521,0.01177782608695652,89.65069724637682,0.005280434782608696
70,4,5,3.2282499999999996,0.046117857142857134,0.009223142857142857,117.97617300000002,0.0053077142857142845
71,4,5,3.74277,0.05271507042253521,0.010542957746478874,104.41375704225351,0.004826056338028168
72,4,5,4.06424,0.05644777777777778,0.011289583333333334,94.70734416666667,0.005665277777777779
73,4,5,4.3077000000000005,0.0590095890410959,0.01180287671232877,95.40640890410958,0.005314246575342465
74,4,5,4.449819999999999,0.06013270270270269,0.012026486486486488,89.20229081081081,0.005298513513513514
75,4,5,3.74422,0.04992293333333333,0.009984933333333335,106.23257253333333,0.004196
76,4,5,4.13902,0.05446078947368421,0.010892105263157896,100.56296249999998,0.004828552631578948
77,4,5,4.57481,0.05941311688311689,0.011882597402597403,90.8052783116883,0.005067142857142858
78,4,5,5.09986,0.0653828205128205,0.013077051282051281,87.97042884615384,0.004503589743589743
79,4,5,4.629800000000001,0.05860506329113926,0.011720379746835445,88.73385708860759,0.005446835443037975
80,4,5,4.710649999999999,0.058883124999999994,0.011776375,90.728989375,0.005366125
81,4,5,5.016,0.061925925925925926,0.01238530864197531,87.49350913580247,0.006404938271604937
82,4,5,4.42024,0.053905365853658536,0.010780609756097561,109.37713573170731,0.005073170731707317
83,4,5,5.24001,0.06313265060240963,0.012626506024096385,86.45137253012048,0.0046865060240963855
84,4,5,4.322910000000001,0.0514632142857143,0.010292380952380952,105.95657285714285,0.00573952380952381
85,4,5,5.573640000000001,0.06557223529411765,0.013114235294117649,84.75292752941178,0.004580235294117647
86,4,5,6.313249999999999,0.07340988372093023,0.014681976744186047,76.5232511627907,0.006762441860465115
87,4,5,4.4473600000000015,0.051119080459770136,0.01022344827586207,106.61402586206896,0.004870919540229886
88,4,5,5.872250000000001,0.06673011363636365,0.013345681818181819,80.09986079545455,0.006399318181818181
89,4,5,4.96057,0.0557367415730337,0.011147865168539325,99.71520752808988,0.005626966292134832
90,4,5,5.122680000000001,0.05691866666666667,0.011383666666666663,94.47414877777777,0.005201555555555556
91,4,5,4.90989,0.053954835164835166,0.01079087912087912,97.3149068131868,0.005294835164835165
92,4,5,4.902299999999999,0.053285869565217386,0.010657173913043478,100.66292195652177,0.006407826086956522
93,4,5,6.10944,0.06569290322580645,0.013138924731182795,87.6039882795699,0.005033333333333333
94,4,5,6.206309999999999,0.0660245744680851,0.013205531914893615,84.25226989361703,0.004843510638297872
95,4,5,5.3934299999999995,0.05677294736842105,0.011354315789473683,97.97946147368421,0.006336105263157893
96,4,5,5.45505,0.0568234375,0.011364687500000003,92.52508447916667,0.0054103125
97,4,5,6.61001,0.06814443298969072,0.013628659793814432,84.95347608247422,0.005739484536082475
98,4,5,5.70061,0.05816948979591837,0.011633775510204081,92.12290479591837,0.005243979591836734
99,4,5,6.904240000000001,0.06973979797979799,0.01394848484848485,78.6573183838384,0.007078686868686869
100,4,5,6.47848,0.0647848,0.012956999999999998,87.25629989999999,0.0057477
1,5,5,0.00619,0.00619,0.00124,808.31752,0.0006
2,5,5,0.012410000000000001,0.0062050000000000004,0.001245,806.8834449999999,0.00067
3,5,5,0.018850000000000002,0.006283333333333334,0.0012566666666666666,796.7230966666666,0.0006333333333333333
4,5,5,0.031689999999999996,0.007922499999999999,0.001585,631.5715525,0.0008375000000000001
5,5,5,0.04306,0.008612,0.001722,580.8878779999999,0.0009780000000000001
6,5,5,0.06098,0.010163333333333333,0.0020333333333333336,494.4544133333333,0.00117
7,5,5,0.10206,0.01458,0.0029157142857142854,343.21357,0.001207142857142857
8,5,5,0.11665,0.01458125,0.002915,347.57874375,0.00143
9,5,5,0.12747,0.014163333333333333,0.002832222222222222,353.7173144444444,0.0016011111111111113
10,5,5,0.17648000000000003,0.017648000000000004,0.0035299999999999997,284.065097,0.0017640000000000004
11,5,5,0.16766999999999999,0.01524272727272727,0.0030472727272727275,332.6483318181818,0.001811818181818182
12,5,5,0.21314,0.017761666666666665,0.003554166666666667,283.4767308333333,0.0019816666666666667
13,5,5,0.23575,0.018134615384615384,0.003627692307692308,278.2396192307693,0.0020792307692307694
14,5,5,0.26344999999999996,0.01881785714285714,0.003763571428571429,269.3098864285715,0.0021521428571428572
15,5,5,0.32238,0.021492,0.004297333333333333,234.59847666666664,0.002322666666666667
16,5,5,0.36361,0.022725625,0.00454375,222.99567625,0.002345
17,5,5,0.37696999999999997,0.02217470588235294,0.004434705882352941,227.93157,0.002604117647058823
18,5,5,0.36242,0.020134444444444444,0.004026666666666666,252.6482361111111,0.002596666666666667
19,5,5,0.41546,0.021866315789473685,0.004373684210526315,231.496542631579,0.0027126315789473684
20,5,5,0.50693,0.0253465,0.0050685,200.69438300000002,0.0027890000000000002
21,5,5,0.51511,0.024529047619047617,0.004905714285714287,206.6846042857143,0.0029004761904761907
22,5,5,0.5490499999999999,0.024956818181818177,0.004991818181818182,202.6324659090909,0.0029809090909090914
23,5,5,0.70832,0.030796521739130434,0.006159130434782608,164.72584652173913,0.0029360869565217395
24,5,5,0.6170500000000001,0.02571041666666667,0.005142083333333334,198.76191874999998,0.0030441666666666672
25,5,5,0.7628999999999999,0.030515999999999998,0.006104000000000001,167.77622879999998,0.0032068
26,5,5,0.7899599999999999,0.03038307692307692,0.006076923076923077,167.81719500000003,0.003462307692307692
27,5,5,0.7984,0.029570370370370372,0.005913703703703704,174.5256096296296,0.0033477777777777776
28,5,5,0.8038299999999999,0.028708214285714285,0.005742142857142857,179.41704785714288,0.0031364285714285717
29,5,5,1.09108,0.03762344827586207,0.00752448275862069,136.39996206896552,0.0033672413793103444
30,5,5,0.9485399999999999,0.031618,0.006323,166.05096133333333,0.0033753333333333335
31,5,5,1.0441,0.033680645161290323,0.0067370967741935475,153.1520906451613,0.0039022580645161286
32,5,5,1.02968,0.0321775,0.006435312499999999,158.64168875000001,0.0039684375
33,5,5,1.5217,0.046112121212121215,0.009222727272727273,112.36642606060606,0.005196060606060607
34,5,5,1.44761,0.042576764705882356,0.008515882352941177,123.02473794117647,0.0036511764705882354
35,5,5,1.32278,0.037793714285714285,0.007559142857142856,136.00143885714286,0.004007428571428572
36,5,5,1.5148300000000003,0.04207861111111112,0.008415833333333338,122.14951388888888,0.004145277777777778
37,5,5,1.39116,0.037598918918918915,0.00751945945945946,138.51121567567566,0.0035786486486486494
38,5,5,1.69783,0.044679736842105265,0.008935526315789472,114.20594289473684,0.004231315789473684
39,5,5,1.6916200000000001,0.043374871794871796,0.008676153846153847,120.57995410256412,0.003969743589743591
40,5,5,1.67539,0.04188475,0.00837625,121.287271,0.0044972499999999995
41,5,5,1.3998,0.03414146341463414,0.006827560975609756,153.3733812195122,0.004119756097560975
42,5,5,2.0623799999999997,0.049104285714285704,0.00982047619047619,105.16493333333331,0.004774047619047619
43,5,5,1.76965,0.0411546511627907,0.008230697674418605,125.05293139534882,0.004409534883720931
44,5,5,1.9082499999999998,0.043369318181818176,0.008673636363636363,119.71842000000001,0.004256363636363636
45,5,5,1.9334900000000002,0.042966444444444446,0.008593333333333333,123.83869400000002,0.004191777777777778
46,5,5,2.2865100000000003,0.04970673913043479,0.009941739130434783,105.083935,0.005392173913043478
47,5,5,2.1004400000000003,0.04469021276595745,0.008937446808510637,118.7316785106383,0.00481531914893617
48,5,5,2.27151,0.047323125,0.009464791666666666,110.66661583333332,0.0044622916666666665
49,5,5,2.73009,0.055716122448979596,0.011143673469387754,93.22302755102041,0.005653673469387755
50,5,5,2.16169,0.0432338,0.008646000000000001,120.59628179999999,0.0045394
51,5,5,2.24524,0.04402431372549019,0.008805098039215687,122.90072980392158,0.004889411764705883
52,5,5,2.8319,0.054459615384615384,0.0108925,99.30150596153845,0.004753653846153847
53,5,5,2.68825,0.05072169811320755,0.010145094339622641,104.5713637735849,0.0055484905660377355
54,5,5,2.8269500000000005,0.05235092592592593,0.010470000000000002,100.2841324074074,0.005339074074074074
55,5,5,3.0391600000000003,0.055257454545454554,0.011051454545454547,92.96812509090907,0.00590109090909091
56,5,5,2.90599,0.051892678571428576,0.010377857142857142,101.76580535714285,0.004824642857142856
57,5,5,2.2927,0.04022280701754386,0.008043333333333333,129.04690245614034,0.004524035087719298
58,5,5,3.03595,0.05234396551724138,0.010468275862068966,98.59192568965517,0.00534396551724138
59,5,5,3.00243,0.05088864406779661,0.010177457627118648,104.52045457627119,0.004967457627118643
60,5,5,3.2720900000000004,0.05453483333333334,0.010907666666666666,101.25028916666669,0.004651166666666666
61,5,5,2.7061299999999995,0.04436278688524589,0.008872131147540981,120.15700131147541,0.005482131147540984
62,5,5,3.7678000000000003,0.06077096774193549,0.012154193548387099,87.92638209677419,0.0063048387096774185
63,5,5,3.7635199999999998,0.05973841269841269,0.011947301587301586,90.48781904761906,0.00562968253968254
64,5,5,3.9067100000000003,0.061042343750000005,0.012208437499999999,87.39388390625001,0.00512453125
65,5,5,4.01088,0.06170584615384616,0.012341076923076922,84.56555399999999,0.0046475384615384625
66,5,5,3.49023,0.05288227272727273,0.010576515151515153,101.60624181818181,0.005353333333333334
67,5,5,3.58299,0.05347746268656717,0.010695522388059701,99.80184522388062,0.005065970149253731
68,5,5,3.65943,0.05381514705882353,0.01076279411764706,96.11296279411764,0.004835441176470589
69,5,5,3.8464200000000006,0.05574521739130436,0.011149130434782608,94.64242347826085,0.0050273913043478256
70,5,5,3.74641,0.053520142857142856,0.010703999999999998,98.99477999999998,0.005729714285714286
71,5,5,4.3001000000000005,0.060564788732394376,0.012113239436619716,89.92365309859156,0.005949154929577464
72,5,5,4.78005,0.06638958333333334,0.013277777777777777,82.11976111111112,0.005825
73,5,5,4.838430000000001,0.06627986301369863,0.013256164383561643,81.31046315068494,0.0053961643835616436
74,5,5,4.41952,0.05972324324324325,0.01194445945945946,87.1255681081081,0.005396891891891892
75,5,5,4.6812499999999995,0.06241666666666666,0.012483066666666667,88.05765653333331,0.006248533333333334
76,5,5,4.1195,0.05420394736842106,0.01084078947368421,97.44737144736841,0.004903026315789474
77,5,5,4.25544,0.05526545454545455,0.011053766233766232,98.31150155844156,0.005560779220779219
78,5,5,4.52076,0.05795846153846154,0.011591666666666665,92.4596714102564,0.006002179487179487
79,5,5,4.502000000000001,0.05698734177215191,0.011397974683544304,93.67499215189873,0.005668227848101267
80,5,5,4.705159999999999,0.05881449999999999,0.011762874999999999,92.1182115,0.005353125
81,5,5,4.71584,0.05822024691358025,0.011644074074074074,91.81159765432098,0.006411234567901235
82,5,5,6.2838,0.07663170731707318,0.01532609756097561,71.0462856097561,0.005924756097560976
83,5,5,4.590009999999999,0.0553013253012048,0.011060361445783132,98.63627819277107,0.0051987951807228915
84,5,5,6.143210000000001,0.0731334523809524,0.014627023809523812,75.08182214285713,0.005795119047619048
85,5,5,6.73867,0.0792784705882353,0.015855411764705882,67.01472764705883,0.0055578823529411755
86,5,5,5.2330700000000006,0.0608496511627907,0.012168837209302324,87.0958826744186,0.005904418604651163
87,5,5,6.181969999999999,0.0710571264367816,0.014211034482758622,77.89462011494251,0.006238160919540231
88,5,5,6.71281,0.07628193181818183,0.015256818181818182,72.13777818181819,0.00567659090909091
89,5,5,6.125,0.06882022471910113,0.013763932584269663,76.42603898876403,0.0053769662921348315
90,5,5,5.6955800000000005,0.06328422222222223,0.012656777777777779,86.70869966666666,0.006154333333333333
91,5,5,6.743200000000001,0.07410109890109891,0.014820879120879121,71.1975910989011,0.006322747252747252
92,5,5,5.120090000000001,0.055653152173913055,0.011130108695652173,95.94309054347826,0.005272826086956522
93,5,5,5.6735500000000005,0.06100591397849463,0.012201075268817202,87.84876354838711,0.005960967741935485
94,5,5,6.424679999999999,0.06834765957446808,0.013669787234042552,77.82479000000001,0.006588085106382978
95,5,5,5.964799999999999,0.06278736842105262,0.012557263157894736,84.76437578947369,0.006191894736842105
96,5,5,6.4204,0.06687916666666667,0.013375937499999999,79.02355927083333,0.006688541666666666
97,5,5,7.58922,0.07823938144329896,0.015647731958762883,69.06566453608248,0.006014329896907216
98,5,5,8.540709999999999,0.08715010204081632,0.017429897959183673,63.76514204081632,0.007067244897959186
99,5,5,6.622610000000001,0.06689505050505051,0.013378282828282828,78.14074737373737,0.006374747474747473
100,5,5,7.96019,0.0796019,0.0159202,69.02054520000002,0.006759
1,6,5,0.00665,0.00665,0.00133,751.47052,0.00076
2,6,5,0.01104,0.00552,0.001105,906.17635,0.00057
3,6,5,0.02265,0.00755,0.00151,662.9163433333333,0.0007899999999999999
4,6,5,0.02718,0.006795,0.0013575,738.4767675,0.0007049999999999999
5,6,5,0.04507,0.009014,0.001804,555.937544,0.000932
6,6,5,0.061259999999999995,0.010209999999999999,0.002043333333333333,489.97165333333334,0.0010766666666666665
7,6,5,0.08458,0.012082857142857143,0.0024171428571428573,418.36036857142864,0.0012985714285714287
8,6,5,0.10874999999999999,0.013593749999999998,0.00271875,370.3512075,0.00142625
9,6,5,0.14713,0.01634777777777778,0.0032688888888888893,308.80533333333335,0.0017466666666666663
10,6,5,0.15926,0.015926000000000003,0.003186,314.79392900000005,0.001761
11,6,5,0.1943,0.017663636363636364,0.003533636363636364,285.40074454545453,0.0022063636363636365
12,6,5,0.32983,0.027485833333333334,0.005496666666666667,188.24366166666667,0.0026599999999999996
13,6,5,0.22269000000000003,0.017130000000000003,0.003426923076923077,294.79323153846155,0.0018853846153846154
14,6,5,0.24018,0.017155714285714285,0.003432857142857143,297.28263357142856,0.00212
15,6,5,0.30633000000000005,0.020422000000000003,0.004083333333333333,248.48885000000004,0.0021446666666666667
16,6,5,0.30106,0.01881625,0.003764375,269.16976375,0.0022700000000000003
17,6,5,0.35157,0.020680588235294117,0.004136470588235294,246.06090294117647,0.002165294117647059
18,6,5,0.44039,0.024466111111111112,0.004893333333333333,206.21677722222222,0.0026644444444444445
19,6,5,0.41917000000000004,0.02206157894736842,0.004412105263157895,231.2343242105263,0.0024873684210526318
20,6,5,0.50963,0.0254815,0.0050955,198.81999750000003,0.0029485
21,6,5,0.53108,0.02528952380952381,0.005058095238095238,202.86999952380953,0.003029047619047619
22,6,5,0.6559399999999999,0.029815454545454537,0.005962727272727273,170.5563377272727,0.0035154545454545443
23,6,5,0.6191,0.026917391304347827,0.00538391304347826,189.6239452173913,0.0028700000000000006
24,6,5,0.5829,0.0242875,0.004858333333333333,210.4433545833333,0.0027308333333333334
25,6,5,0.7303899999999999,0.029215599999999994,0.005842000000000001,173.93716120000002,0.0032852
26,6,5,0.6891200000000001,0.026504615384615387,0.005301153846153846,193.2592730769231,0.0030973076923076926
27,6,5,0.7781100000000001,0.02881888888888889,0.005762962962962963,179.23740814814812,0.003522962962962963
28,6,5,0.8521699999999999,0.03043464285714285,0.006086785714285713,169.3089157142857,0.003633214285714286
29,6,5,0.8558500000000002,0.02951206896551725,0.0059017241379310335,174.21875965517242,0.003521379310344828
30,6,5,0.8789599999999999,0.02929866666666666,0.0058600000000000015,177.874485,0.0033906666666666664
31,6,5,0.9077500000000002,0.029282258064516134,0.005856129032258066,174.54023612903225,0.003300967741935484
32,6,5,1.19677,0.0373990625,0.00747875,135.754544375,0.0033771875
33,6,5,1.05571,0.03199121212121212,0.006398181818181818,158.9406890909091,0.0034763636363636364
34,6,5,1.1243899999999998,0.03307029411764705,0.006613823529411764,155.94213205882352,0.0039335294117647055
35,6,5,1.3732199999999999,0.03923485714285714,0.007846571428571427,133.03969942857142,0.003913714285714286
36,6,5,1.23853,0.03440361111111111,0.006880555555555556,151.33274777777777,0.003940555555555556
37,6,5,1.33989,0.036213243243243244,0.007242432432432432,140.38214027027027,0.0036394594594594603
38,6,5,1.41211,0.03716078947368421,0.007432894736842106,136.53701947368418,0.0034060526315789473
39,6,5,1.6124699999999998,0.04134538461538461,0.00826923076923077,124.52567794871796,0.004048205128205129
40,6,5,1.46258,0.0365645,0.00731325,139.24622675,0.00397225
41,6,5,1.57515,0.03841829268292683,0.007683414634146342,133.17988829268293,0.0038146341463414636
42,6,5,1.6536499999999998,0.039372619047619045,0.007874761904761904,130.96362404761905,0.0034238095238095234
43,6,5,1.8109899999999999,0.042116046511627904,0.008423953488372092,123.25606581395347,0.0038711627906976745
44,6,5,1.95602,0.044455,0.00889181818181818,116.42786704545456,0.00438159090909091
45,6,5,1.8890000000000002,0.04197777777777778,0.008396222222222222,122.81390999999999,0.003908444444444444
46,6,5,1.981,0.04306521739130435,0.008613043478260871,122.18365630434785,0.0033382608695652167
47,6,5,1.8511399999999998,0.039385957446808506,0.00787723404255319,134.49765276595744,0.0040531914893617025
48,6,5,1.8997000000000002,0.03957708333333334,0.007915833333333334,132.97237479166665,0.004854166666666667
49,6,5,2.3223000000000003,0.04739387755102041,0.00947938775510204,111.77448551020407,0.004473673469387755
50,6,5,2.1470799999999994,0.04294159999999999,0.0085884,124.36516019999999,0.004125
51,6,5,2.1885,0.04291176470588235,0.008582352941176472,124.81489784313727,0.004034313725490196
52,6,5,1.86638,0.03589192307692308,0.00717846153846154,144.8458453846154,0.004044807692307692
53,6,5,2.4110899999999997,0.045492264150943394,0.0090988679245283,115.81196905660374,0.004123018867924529
54,6,5,1.99813,0.03700240740740741,0.007399814814814815,139.33430111111113,0.004158518518518518
55,6,5,2.5501400000000003,0.04636618181818182,0.00927309090909091,118.90757763636363,0.004299636363636364
56,6,5,2.12512,0.03794857142857143,0.0075899999999999995,137.78945321428571,0.004503571428571428
57,6,5,2.04576,0.03589052631578948,0.007178947368421052,146.83453771929825,0.004098771929824561
58,6,5,2.81239,0.048489482758620694,0.00969810344827586,112.5931548275862,0.004278103448275862
59,6,5,3.1705100000000006,0.05373745762711865,0.010748305084745762,107.70472779661016,0.004051694915254238
60,6,5,2.85903,0.047650500000000005,0.0095305,112.20699616666666,0.004509000000000001
61,6,5,2.668,0.04373770491803279,0.008748032786885247,119.34121803278687,0.004139508196721312
62,6,5,2.7819500000000006,0.04487016129032259,0.008974032258064518,115.3582187096774,0.004729838709677418
63,6,5,3.3670200000000006,0.05344476190476191,0.01068793650793651,103.28427174603173,0.0051526984126984135
64,6,5,3.2161999999999997,0.050253124999999996,0.01005109375,103.44346421875001,0.00545375
